2025-12-25T17:36:47.136-05:00,"{""ts"": ""2025-12-25T22:36:47.091061+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Heartbeat"", ""event_type"": ""HEARTBEAT"", ""loop_count"": 0, ""markets_active"": 30, ""open_orders_count"": 48, ""daily_pnl"": 4.730000000000001, ""rate_limiter"": {""tokens_available"": 12.875537395477295, ""burst_limit"": 20, ""requests_per_second"": 10.0, ""consecutive_rate_limits"": 0, ""is_backing_off"": false, ""backoff_remaining"": 0.0}, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:36:51.931-05:00,"{""ts"": ""2025-12-25T22:36:47.091157+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Loop exceeded target duration"", ""event_type"": ""LOG"", ""loop_duration_ms"": 37194.169759750366, ""target_ms"": 10000.0, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595260+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Fetched all open orders for None"", ""event_type"": ""FLAG"", ""open_orders_count"": 40, ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595442+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXSBGUESTS-26-TS"", ""order_id"": ""281e5098-efc3-4e80-b602-fa58c049b110"", ""side"": ""yes"", ""price"": 0.08, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595494+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXSBGUESTS-26-TS"", ""order_id"": ""ef401e30-d4d1-49cf-a76a-b8482606e5ee"", ""side"": ""no"", ""price"": 0.3, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595531+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""order_id"": ""8a5f1e1e-38bf-4173-84a4-1ab10c85c2bf"", ""side"": ""no"", ""price"": 0.28, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595564+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""order_id"": ""37792c01-a647-4059-a6b2-82746778cc5c"", ""side"": ""yes"", ""price"": 0.22, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595634+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXIPOOPENAI-26AUG01"", ""order_id"": ""b7e45c5f-daec-4848-90bc-94b93fc3bb0c"", ""side"": ""no"", ""price"": 0.14, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595665+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXGTAPRICE-90"", ""order_id"": ""5603436b-4b84-4450-b967-c4f9fe946dbf"", ""side"": ""no"", ""price"": 0.34, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595735+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXPCECORE-26MAR-T0.2"", ""order_id"": ""ce280f1c-f73a-480e-b5a2-bcbecb1ece10"", ""side"": ""no"", ""price"": 0.5, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:15.704-05:00,"{""ts"": ""2025-12-25T22:37:15.595769+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Preserving recently placed order not yet on exchange"", ""event_type"": ""LOG"", ""market"": ""KXGTAPRICE-90"", ""order_id"": ""1f0d8808-9117-4b45-9e2a-b33b58e68ff9"", ""side"": ""yes"", ""price"": 0.28, ""size"": 10, ""age_seconds"": 28.5, ""logger"": ""dora_bot.state_manager""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:19.963-05:00,"{""ts"": ""2025-12-25T22:37:19.933727+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch diff complete"", ""event_type"": ""LOG"", ""loop_count"": 1, ""to_cancel_count"": 9, ""to_place_count"": 13, ""markets_with_targets"": 23, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:19.963-05:00,"{""ts"": ""2025-12-25T22:37:19.933808+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Executing cancel batch"", ""event_type"": ""BATCH_CANCEL"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_CANCEL:1"", ""batch_number"": 1, ""total_batches"": 1, ""batch_size"": 9, ""total_to_cancel"": 9, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.213-05:00,"{""ts"": ""2025-12-25T22:37:19.933856+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch cancelling orders"", ""event_type"": ""BATCH_CANCEL"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_CANCEL:1"", ""order_count"": 9, ""order_ids"": [""373140b3-5e5c-4c53-b964-479114768b93"", ""a4b8358d-6778-4d03-868c-dee1cdc10466"", ""0b3dcc90-c426-473d-bb08-b16e098b2968"", ""83ff6f3c-951a-42d2-ae60-cbaf45bb3e6d"", ""655243ff-48c8-41d7-ac56-7a166059a7fc"", ""8d150f26-bfe3-43f8-b016-75d6775df4ef"", ""4bff1697-7563-4670-863b-0d927a151b4d"", ""a493f234-11ec-4786-980d-9d3d7c1b2807"", ""0e46094e-9d36-41b1-9546-1a93d186dc9a""], ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.213-05:00,"{""ts"": ""2025-12-25T22:37:20.103179+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch cancel complete"", ""event_type"": ""BATCH_CANCEL"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_CANCEL:1"", ""succeeded_count"": 9, ""failed_count"": 0, ""latency_ms"": 169, ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.213-05:00,"{""ts"": ""2025-12-25T22:37:20.103285+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch cancel complete"", ""event_type"": ""BATCH_CANCEL_SUMMARY"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_CANCEL:1"", ""total_succeeded"": 9, ""total_failed"": 0, ""total_requested"": 9, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.213-05:00,"{""ts"": ""2025-12-25T22:37:20.103363+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Executing place batch"", ""event_type"": ""BATCH_PLACE"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""batch_number"": 1, ""total_batches"": 2, ""batch_size"": 10, ""total_to_place"": 13, ""orders"": [{""market"": ""KXJENSENMENTION-26JAN06-ARIZ"", ""side"": ""no"", ""price"": 41, ""size"": 10}, {""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""yes"", ""price"": 23, ""size"": 10}, {""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""no"", ""price"": 27, ""size"": 10}, {""market"": ""KXJENSENMENTION-26JAN06-TAIW"", ""side"": ""no"", ""price"": 43, ""size"": 10}, {""market"": ""KXWCCREG-26-GONZ"", ""side"": ""yes"", ""price"": 31, ""size"": 10}, {""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""yes"", ""price"": 25, ""size"": 10}, {""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""no"", ""price"": 32, ""size"": 10}, {""market"": ""KXPCECORE-26MAR-T0.2"", ""side"": ""no"", ""price"": 50, ""size"": 10}, {""market"": ""KXGTAPRICE-90"", ""side"": ""yes"", ""price"": 30, ""size"": 10}, {""market"": ""KXGTAPRICE-90"", ""side"": ""no"", ""price"": 34, ""size"": 10}], ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.103439+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch placing orders"", ""event_type"": ""BATCH_PLACE"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""order_count"": 10, ""orders"": [{""market"": ""KXJENSENMENTION-26JAN06-ARIZ"", ""side"": ""no"", ""price"": 41, ""size"": 10}, {""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""yes"", ""price"": 23, ""size"": 10}, {""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""no"", ""price"": 27, ""size"": 10}, {""market"": ""KXJENSENMENTION-26JAN06-TAIW"", ""side"": ""no"", ""price"": 43, ""size"": 10}, {""market"": ""KXWCCREG-26-GONZ"", ""side"": ""yes"", ""price"": 31, ""size"": 10}, {""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""yes"", ""price"": 25, ""size"": 10}, {""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""no"", ""price"": 32, ""size"": 10}, {""market"": ""KXPCECORE-26MAR-T0.2"", ""side"": ""no"", ""price"": 50, ""size"": 10}, {""market"": ""KXGTAPRICE-90"", ""side"": ""yes"", ""price"": 30, ""size"": 10}, {""market"": ""KXGTAPRICE-90"", ""side"": ""no"", ""price"": 34, ""size"": 10}], ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.253954+00:00"", ""level"": ""ERROR"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Kalshi API Error"", ""event_type"": ""ERROR"", ""status_code"": 429, ""url"": ""https://api.elections.kalshi.com/trade-api/v2/portfolio/orders/batched"", ""response_headers"": {""Content-Type"": ""application/json; charset=utf-8"", ""Content-Length"": ""68"", ""Connection"": ""keep-alive"", ""Date"": ""Thu, 25 Dec 2025 22:37:20 GMT"", ""X-Content-Type-Options"": ""nosniff"", ""Content-Security-Policy"": ""default-src 'none';"", ""Strict-Transport-Security"": ""max-age=31536000; includeSubDomains"", ""X-Cache"": ""Error from cloudfront"", ""Via"": ""1.1 de8c22342808c6d85bb5af74b959fb0a.cloudfront.net (CloudFront)"", ""X-Amz-Cf-Pop"": ""IAD61-P13"", ""X-Amz-Cf-Id"": ""twIptRfUACqgzMI23DG3hdX4aZiMO5RrtQUYxzKe1oP3NXaKMMjxQw==""}, ""response_body"": ""{\""error\"":{\""code\"":\""too_many_requests\"",\""message\"":\""too many requests\""}}"", ""logger"": ""dora_bot.kalshi_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254105+00:00"", ""level"": ""ERROR"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch place API error"", ""event_type"": ""ERROR"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""order_count"": 10, ""error_type"": ""HTTPError"", ""error_msg"": ""too many requests"", ""status_code"": null, ""latency_ms"": 150, ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254373+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXJENSENMENTION-26JAN06-ARIZ"", ""side"": ""no"", ""price"": 41, ""size"": 10, ""client_order_id"": ""778a2c20cae4251f"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254425+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""yes"", ""price"": 23, ""size"": 10, ""client_order_id"": ""0e0c3bad5cae7524"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254464+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXLEADERSOUT-27JAN01-AALSSYR"", ""side"": ""no"", ""price"": 27, ""size"": 10, ""client_order_id"": ""1a4117ca228d14b9"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254494+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXJENSENMENTION-26JAN06-TAIW"", ""side"": ""no"", ""price"": 43, ""size"": 10, ""client_order_id"": ""f6d456ff09588b8c"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254523+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXWCCREG-26-GONZ"", ""side"": ""yes"", ""price"": 31, ""size"": 10, ""client_order_id"": ""0f6b23c3344b3237"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254565+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""yes"", ""price"": 25, ""size"": 10, ""client_order_id"": ""0fbbbdfc49cdd84b"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254595+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXNEXTCOACHOUTNFL-26-2-LV"", ""side"": ""no"", ""price"": 32, ""size"": 10, ""client_order_id"": ""fc35e1a1636d73c9"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254624+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXPCECORE-26MAR-T0.2"", ""side"": ""no"", ""price"": 50, ""size"": 10, ""client_order_id"": ""5fee39c8eff0f1f8"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:20.464-05:00,"{""ts"": ""2025-12-25T22:37:20.254653+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXGTAPRICE-90"", ""side"": ""yes"", ""price"": 30, ""size"": 10, ""client_order_id"": ""e0e61ff359644e5c"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:20.254681+00:00"", ""level"": ""WARNING"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Place failed"", ""event_type"": ""BATCH_PLACE_FAILED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXGTAPRICE-90"", ""side"": ""no"", ""price"": 34, ""size"": 10, ""client_order_id"": ""1f4a7e950e806752"", ""error_msg"": ""too many requests"", ""batch_number"": 1, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.255996+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Executing place batch"", ""event_type"": ""BATCH_PLACE"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""batch_number"": 2, ""total_batches"": 2, ""batch_size"": 3, ""total_to_place"": 13, ""orders"": [{""market"": ""KXSBGUESTS-26-TS"", ""side"": ""yes"", ""price"": 10, ""size"": 10}, {""market"": ""KXSBGUESTS-26-TS"", ""side"": ""no"", ""price"": 28, ""size"": 10}, {""market"": ""KXIPOOPENAI-26AUG01"", ""side"": ""no"", ""price"": 13, ""size"": 10}], ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.256154+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch placing orders"", ""event_type"": ""BATCH_PLACE"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""order_count"": 3, ""orders"": [{""market"": ""KXSBGUESTS-26-TS"", ""side"": ""yes"", ""price"": 10, ""size"": 10}, {""market"": ""KXSBGUESTS-26-TS"", ""side"": ""no"", ""price"": 28, ""size"": 10}, {""market"": ""KXIPOOPENAI-26AUG01"", ""side"": ""no"", ""price"": 13, ""size"": 10}], ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.286817+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Batch place complete"", ""event_type"": ""BATCH_PLACE"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""placed_count"": 3, ""failed_count"": 0, ""latency_ms"": 30, ""logger"": ""dora_bot.exchange_client""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.286935+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Order placed"", ""event_type"": ""ORDER_PLACED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXSBGUESTS-26-TS"", ""order_id"": ""832fe8b9-0691-43f0-99e9-07c5812ae5eb"", ""side"": ""yes"", ""price"": 0.1, ""size"": 10, ""client_order_id"": ""24d4e974bbbc5a99"", ""batch_number"": 2, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.286979+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Order placed"", ""event_type"": ""ORDER_PLACED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXSBGUESTS-26-TS"", ""order_id"": ""3cb24d47-3d4a-4a79-90a7-d242f95cda29"", ""side"": ""no"", ""price"": 0.28, ""size"": 10, ""client_order_id"": ""0c42ff86c94a13fa"", ""batch_number"": 2, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
2025-12-25T17:37:21.467-05:00,"{""ts"": ""2025-12-25T22:37:21.287012+00:00"", ""level"": ""INFO"", ""service"": ""dora-bot"", ""env"": ""prod"", ""bot_version"": ""unknown"", ""bot_run_id"": ""20251225-223535-5c9dcd"", ""message"": ""Order placed"", ""event_type"": ""ORDER_PLACED"", ""decision_id"": ""20251225-223535-5c9dcd:BATCH_PLACE:1"", ""market"": ""KXIPOOPENAI-26AUG01"", ""order_id"": ""660bb0b1-f670-462f-8589-9af7d090c4a0"", ""side"": ""no"", ""price"": 0.13, ""size"": 10, ""client_order_id"": ""edb4d86692e44c61"", ""batch_number"": 2, ""logger"": ""__main__""}",561369487018:/dora-bot/prod/app,i-094cc882e8e2c011d/dora-bot
